subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,index,9,mom,10,26.094188690185547,24.849681854248047,26.753007888793945,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,mom,11,26.83293914794922,26.349201202392578,27.2908935546875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,mom,12,28.282760620117188,27.537134170532227,28.974788665771484,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,0,30.825603485107422,29.386703491210938,31.832427978515625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,1,29.07223892211914,26.38291358947754,31.238636016845703,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,2,24.360916137695312,21.8736572265625,26.176025390625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,3,30.0239200592041,27.461273193359375,31.689916610717773,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,4,30.119342803955078,29.33558464050293,30.782405853271484,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,5,28.953805923461914,28.327157974243164,29.507850646972656,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,6,28.060823440551758,27.73624610900879,28.354928970336914,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,7,27.960796356201172,27.545255661010742,28.26268196105957,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,8,27.32733154296875,26.979087829589844,27.67413902282715,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,9,27.460468292236328,27.19488525390625,27.839237213134766,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,10,26.729061126708984,26.460153579711914,27.17884635925293,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,11,26.63353729248047,26.02440643310547,27.181987762451172,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,mom,12,28.069339752197266,27.917081832885742,28.292097091674805,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
